-0.53004956	1.1539094	0.9140173	-1.1444803	0.20960139	-0.16498023	-1.9029069	-0.10863453	0.30478838	1.0454102	-1.001759	-1.1390266	-0.20742856	-0.5100954	0.8614335	-0.16854714	-0.093639	0.13554326	0.34217405	-1.68234	-0.20225888	0.17553863	0.37243068	-0.25623524	0.024289384	1.590584	0.70858383	0.27586904	-2.4171104	-1.1607366	-0.8165976	-0.80540526	0.79406494	-0.02188754	0.2561223	-0.24409187	-0.455178	-1.0187479	-0.075599164	0.8615597	-0.49838507	0.036983833	-0.258612	-0.04652095	-0.2538796	0.6978059	-1.7672658	-0.96405804	-0.43484905	1.8002517
-0.33970255	0.93079007	0.4177639	0.7269212	1.6422395	-0.52921826	1.2059702	-0.6983415	0.060384214	-0.046931833	-0.682972	-0.57461274	-0.19422129	-0.6335655	-1.2915304	0.28822538	0.9009295	-1.0966938	-0.37381664	-0.96464825	-0.34224454	1.3173137	-0.90727425	-1.4410113	-0.5393202	0.86691314	-0.8886467	-0.90067285	-0.9260373	-0.42508328	-0.79240704	1.1160402	-0.50004077	0.71528196	-0.41225827	-0.6911527	-1.2150725	0.30387023	-0.7138269	0.890947	0.5627648	-0.16760159	-1.6540327	0.25537905	-1.0518649	0.7930618	-0.23872128	-0.8836521	0.8403871	-0.41677254
-1.0927165	-0.016000036	1.182801	0.36489853	0.29250944	-0.14462987	0.34658426	0.078980386	-0.35428795	0.05022797	-1.6681262	-1.3277947	-0.08207089	-0.30177927	-1.3746053	-0.617603	0.5414737	-1.2420573	-0.9924035	-0.43261722	-1.6652513	1.6983306	-0.923398	-1.3713969	-0.64084053	1.1325583	-0.5907023	-1.2388091	-1.0917615	0.68547606	0.31305638	0.5382308	-1.365776	0.4053576	-0.7566683	0.4625041	-0.6752049	0.5624422	-0.2636402	0.034636497	0.10624026	0.23604923	-1.0183922	1.3379775	-0.7425503	0.48221296	-0.2514313	-0.642398	1.1988662	0.7203833
0.91969216	-1.6663845	-1.0915827	-0.56314534	0.05948808	-1.5938337	0.20636305	0.27230322	-0.5074381	1.009882	-0.1016897	0.8559067	-1.115545	-1.3613689	0.36122733	0.24506812	-0.9401588	1.0476751	-0.030650083	1.0058857	1.4919772	1.0761021	0.16095479	1.118611	-1.2832592	-0.16498044	0.4763046	0.6860382	0.16901565	-0.22322129	1.8187159	0.011944726	-1.1386639	1.4428837	-0.49707147	0.95431113	-0.7608745	-1.513921	1.0760708	1.463561	-0.96021515	0.35282254	0.95556045	-0.9480838	1.0112753	0.03210418	-0.79808533	-0.7428603	0.30590117	-0.38541222
0.46967006	-1.2359524	-0.9991038	0.23141305	0.4785447	-0.49687853	-0.94103456	0.9559367	-0.9573676	0.8214944	0.56927675	1.8951433	-1.111098	-1.1507847	0.19676402	0.7184116	-1.0717908	1.1371856	-0.04827127	1.732378	1.0543828	0.56618303	1.2357913	-0.36925507	-1.225175	-0.63019073	1.1061612	1.0859233	-0.24443078	-1.0202205	0.5149189	0.35596427	-0.7024663	0.6834481	-1.3517846	0.20615311	1.0059271	-1.3434818	0.88124764	1.1910701	-1.2145083	-0.4403477	0.43235052	-2.0618782	1.2267956	-1.2543325	-0.15434426	-0.9306896	-0.3439688	-0.7514274
2.0814	-0.04376337	-1.4582616	-1.3990209	-1.1641214	0.058434933	-1.2865773	-0.059354424	0.109611005	-1.7254035	1.4392059	1.1711429	-0.122438654	0.56834143	-0.6761136	0.039046764	0.4205985	-0.10695031	1.1898417	1.6894972	-0.12638997	-0.27417645	-1.2370565	0.6841543	0.07323632	1.771004	-0.7371348	-0.75910604	0.8316981	0.7532702	0.1146279	-0.3499532	-0.09848437	0.15734492	-1.5335419	0.2307775	-1.0652674	0.022738859	0.07578866	-0.5996068	-1.0907778	-0.56870973	-0.12130803	-0.28899837	0.84175706	-0.4941549	-0.27125114	0.25504532	0.5217728	-0.7058461
0.8100935	1.0972606	-0.5328295	-0.21252637	0.67212605	0.039795518	0.8561175	-0.393057	0.9149183	0.7513678	0.9890348	-0.853962	-0.4647675	0.014467701	2.0879617	-0.28703967	-0.20116031	-1.9313993	-0.16539906	-0.7864293	-0.37920198	0.46804515	0.5923286	-0.8856961	0.52203244	2.036594	-0.716539	-0.892332	-1.2065587	-0.36944002	0.7155447	1.941122	-0.5585921	0.75299054	0.009765506	0.64951473	-0.32801187	0.6645962	0.3174702	0.11193681	-0.009838313	0.41643122	-1.5640448	1.6626273	-0.018365026	0.6799706	-0.24433638	-1.3577291	0.9375309	-0.71114045
-0.55738336	-0.1272093	-0.046182618	-1.0281922	1.308346	-0.24280277	0.8307395	-0.38671684	0.9422053	0.37012255	1.3209565	-0.13815796	-0.06424393	0.3842823	-0.34318283	-1.1649544	0.23017342	0.25031656	2.0473292	-0.5798582	0.2592449	-0.7162442	1.115299	-1.0219452	0.7017412	-1.2723615	-0.8434326	-0.28732157	-1.8463624	-2.512217	-0.16515517	-0.41848686	-0.6105929	0.0712567	0.047941506	1.1766936	0.048098683	-1.01389	0.9417762	-0.55838937	-0.6703094	-0.3822682	-0.2915718	-0.5676048	-0.9893408	0.99026614	-0.68543047	1.2656387	0.24461472	1.2273368
-0.5023989	-0.49822408	1.186478	-0.40936664	-1.2126285	-0.73727953	-1.5938673	-0.63746655	1.4979264	-0.060908854	-0.0753268	0.24956095	1.2418377	-0.20857114	0.50991833	1.0949252	-1.1007516	0.6288177	-0.19536889	-0.404094	0.07264167	-1.6832817	2.2492921	1.3401864	-0.11406529	0.38530728	0.85993564	-0.9170091	-1.4704711	-1.8596454	-0.6885271	-0.45850044	0.808229	-0.13400382	1.0500693	-0.5544454	0.23319994	-1.4610226	2.1480365	-0.24994507	-2.5339546	-1.5150021	0.36032352	-0.9542229	-1.1561528	-0.865938	-1.0823553	-0.72464603	-0.6252351	-0.023407519
-0.03885807	1.2775669	-0.20701584	-0.10259819	0.7703405	0.2659067	-1.2472653	-1.641681	-0.55487216	1.0014437	2.7822719	1.1741133	-1.2982225	1.1646365	0.8153963	0.34073216	-0.93696886	-0.17403436	0.09439051	0.5363894	0.04970929	1.0493995	0.6815118	-1.1903964	-0.35656494	1.4236277	0.021138534	-1.0015255	-0.037191987	-0.41304496	1.3622249	-0.0619781	0.05815853	0.81948584	0.3910851	1.1424614	0.23405856	-2.157421	2.0802815	0.6843567	-1.2284875	-0.45591465	-0.08594787	-2.1866045	0.024122998	0.7309495	0.02202782	0.74382377	-0.19989043	-0.022130132
-0.13202228	2.174861	-1.7520448	1.280091	-0.82277745	-0.043885767	-0.63645756	0.9654742	-0.44215608	0.632633	-0.4021709	0.67467755	0.8208162	0.39845127	1.2168378	-0.19910517	-0.7605598	0.39952427	2.2208974	1.0193505	0.61671954	-0.41975725	0.048798412	-0.2648943	0.77208185	-1.1527464	-0.73705053	-0.7094696	0.1479212	0.1454373	1.2117896	-1.3334712	0.76816154	0.48843026	-0.51886374	0.096782744	-0.9859947	-0.44771856	0.53042614	0.10915556	0.22746348	-0.17729792	1.8355639	1.8349092	1.3915387	-0.54552704	-0.13805556	-0.28162134	-0.89311075	-0.25551343
1.415077	0.96234536	0.78539324	0.19675247	1.010742	-1.6590655	-0.094868965	-0.8144373	-1.8184507	-0.033646353	0.24006574	-0.68649095	-0.16890723	-3.1255643	-2.1426249	0.16705924	0.1162214	-0.83867276	-0.5073631	0.29584998	-0.9095915	1.2296406	0.2750743	-1.3987476	-1.5685298	0.0019172691	-0.0771358	-0.1463936	-3.2544334	-0.17115195	2.4705126	-0.23338097	-1.0107177	1.085332	0.9779771	-0.6667881	-0.031887293	-0.018687546	0.37244695	1.7101845	-0.7189462	0.16899177	0.6133459	-0.791696	-0.390539	-0.7251541	-0.7440027	-2.0085466	1.6089324	-0.9560152
-0.4041055	2.6605303	1.5341613	0.23114127	-1.5839682	-0.028451204	-1.8949623	0.40916622	0.7389496	0.9354527	-1.0576394	0.08151172	-0.5966222	0.086073816	-1.7229108	0.90587115	-0.2257919	-0.82689404	0.6249914	0.1666398	-0.539035	-0.33346954	-1.1326361	0.6132532	1.0191027	0.24273068	-1.0678109	-0.010850042	-0.16708219	2.0221467	-0.5482264	1.9443607	0.527842	-0.7686849	-0.6062011	-1.5059273	1.974725	0.58159477	-0.33254167	0.65504587	0.050046176	1.2249844	-0.31750363	0.30926704	1.3480301	0.85033053	0.08212748	1.1217122	-1.3693001	1.0247285
0.6991644	0.25901946	-0.96251726	-0.5781484	-0.29613385	-0.0925498	0.43682158	-0.045257494	-0.471243	0.10445504	1.276669	1.7840078	0.1078536	-0.32572085	-1.3487533	-0.15093005	0.35342482	-0.5423812	-0.587868	-0.5602104	0.82856476	-1.1476991	-0.253633	0.40017492	0.61266655	-0.36364287	-0.46715596	-0.28203222	0.13129699	0.11659375	-0.61533046	0.5265394	0.3552285	-0.96825516	-0.21065769	-0.46607572	-0.05916287	-0.4018601	0.33836854	-0.11511612	-0.32577667	-0.5098524	-0.15827471	0.36230636	0.532627	0.15916833	-0.17380244	-0.30938667	-1.184618	0.12201281
-0.91413295	1.5968297	-0.6211679	-0.1686176	1.3470917	0.41612375	0.5804012	0.1797892	0.3437217	-0.7013587	1.0832595	0.63134223	-0.45736656	1.2828934	-0.41854125	-0.59823895	-0.43989128	0.15565932	-0.014814496	-0.3091542	0.132372	-0.2133872	0.9863285	-1.0297158	-0.3806184	-1.5701401	-0.99652934	-0.2107257	-0.560543	0.74010736	0.41155928	2.1397822	-1.0404727	0.008427203	-0.91970885	-0.9830569	-0.3722304	-0.6712126	-0.6738914	1.3075327	-0.2847296	-0.38122112	-0.9798738	-0.20225954	-2.6954331	-0.6187459	-1.0995123	-0.066715054	1.013584	-0.66238683
-0.56645536	1.5934365	-0.9837395	-2.374813	0.61218095	-0.7380028	0.54897654	-1.1768384	-0.15465683	3.1776338	0.2635225	0.7807109	2.6819139	0.5008997	1.3668927	0.37620008	0.7775939	-0.84898514	1.4463198	1.3232858	0.9140318	-1.838659	1.2118969	-0.23445565	1.5874956	-0.65897375	-0.21154426	-0.6299678	0.7070434	-1.4114063	-0.061574757	0.70300347	-1.1474153	0.6249074	-0.8060829	0.7827183	-0.78732806	1.1933291	0.2835868	-0.73476267	0.0020703375	-0.8943515	-0.9482197	-1.6338203	0.76689476	0.14171952	-0.94810927	0.063304186	-0.38780725	0.2222977
0.26516157	0.05207506	0.0034177639	-0.646418	-1.3272877	0.03921859	-0.3495636	-0.2711575	0.29150742	-2.01485	-0.35425392	1.2558177	0.14811873	0.5871229	0.8110325	0.05966766	0.13783336	-0.6026013	-1.495074	-1.0363193	0.11233579	-0.104629025	-0.3279841	-0.8019525	1.3618324	0.76539433	-1.1032709	-0.69918245	-0.831527	0.6920278	-1.3244388	0.2886964	-0.36613947	-0.39971548	0.6937864	-0.67910504	1.2964548	-0.57041967	0.3235393	-0.32863712	-0.26006842	-0.8825636	1.1497698	-2.0585208	0.19799525	1.1849179	0.9337639	0.32178995	-2.167327	0.42083243
-0.9276323	0.1465541	-0.14810887	1.0921204	0.25818294	-1.0306418	-0.47495037	0.012904853	-0.4883482	0.20563519	-0.38329008	-0.09572971	0.19209203	0.13650227	-2.346134	-1.5676537	0.037157007	0.21805592	-0.5396052	-0.88592345	0.29616392	-0.53063977	-1.0098965	-1.0504984	0.85532296	1.6042278	-0.3433975	-0.42029843	-0.788777	-0.28071636	-0.13839436	0.09901038	0.17441201	-0.08476061	-0.6291252	0.24413872	-0.7057383	-0.03730601	-0.49993163	0.31529558	-0.35940245	-0.14490525	0.053794295	0.370804	-0.61371976	-3.361174	-0.7473452	0.6436298	0.061554402	0.13291734
-0.023571536	0.75020254	-0.24948065	-0.7543228	1.5799952	-1.6870106	-0.57236737	-0.8413459	-1.1135843	0.40114188	0.13883199	-0.67838126	-0.27406844	-1.29579	-2.2264547	0.35036534	0.15060021	-0.38706714	-0.26760525	-0.34318167	-0.20739242	1.1235167	-0.09735091	-1.5685081	-0.72516555	-0.31283212	-0.51671976	0.18217142	-2.103376	-0.4442625	0.23520963	0.58495796	-1.0379703	1.6432526	0.054247797	-0.19061959	-0.9262251	0.02672413	-0.15839449	1.7473531	0.5165301	0.34795	0.14567834	0.09223303	-1.1653144	-0.8517981	-0.9239982	-1.247438	1.3099988	-1.2251308
0.8700353	0.5903087	-1.5689623	0.8192704	0.11673972	-1.9129982	-0.5472397	-1.4360819	-0.8135263	1.0602639	-0.06297781	0.45724195	0.897358	0.38395882	-0.36864072	-0.38604233	0.4820697	1.5569464	0.6410502	0.35440487	-0.7223563	-1.1171271	1.5560099	-1.1168633	-0.124127485	1.2805967	-0.68431985	0.12910624	1.7955358	-0.6675066	0.41175896	0.041984834	-1.028434	1.0455781	-0.01845017	-1.0747454	-0.9116803	-0.39534524	1.572484	-0.12810168	-0.14796111	0.68647313	-0.5098948	1.5352623	0.10939051	1.4606413	-1.0992329	-0.8133321	-0.098154426	-0.25800636
0.6299408	-1.4275453	-0.73603773	-0.11200695	0.43552923	-1.3231578	-0.20674682	1.5587307	-1.7094526	0.486744	0.36846572	0.6280145	-1.5439507	-2.2118733	-0.0072692037	0.4693535	-2.0356464	0.9031662	0.12075475	-0.39361072	0.85007375	0.7256532	0.0028668642	1.0117477	-0.9498931	-0.33272287	0.41642424	1.5600128	0.2759335	-0.59080845	0.79029536	0.05216126	-0.34029868	1.2317908	-0.29961294	0.5514746	0.356864	-2.225747	1.8895688	1.3286403	-2.076401	-1.0418878	0.19928017	-0.14674628	0.43524203	-0.31591135	-1.1155373	-1.0129943	0.48548016	-0.3826825
0.5177239	0.47567618	-0.26141003	0.07364196	1.0517503	0.9360303	-0.94934064	-0.25476512	-0.15482533	0.49323845	-0.2920413	1.6811732	0.22534904	0.040750682	-1.1506197	-1.0647988	0.11071575	-0.23980495	-0.18876532	1.384789	0.0040119886	0.16085789	-0.40685046	-0.46221927	0.5168203	0.06241694	-0.6310258	0.21296713	-3.3256571	-0.47074324	-0.16887149	0.51474	0.4659219	0.10148676	-0.14183253	-0.18496308	0.6457219	0.07130429	0.013129562	-0.3300301	-0.27146637	0.4961714	-0.07590751	-0.5401655	1.7628841	-1.1651798	1.0518678	-0.39425695	0.7910228	0.85983664
0.53304917	0.6228986	-0.41238394	0.97196466	-0.08790819	0.31717283	0.70275056	-0.3708697	0.84768033	-1.8380182	0.31405833	1.1226151	-0.65142214	0.26156798	-0.71960974	0.14575955	0.69823664	2.496447	-1.6728036	-0.22108681	0.017585874	-1.0020752	1.5879527	0.87192094	-0.04817635	0.903257	0.17492287	0.67035484	0.76534694	0.8437989	-0.39836362	0.59508175	-0.24751338	-0.47017446	-2.1252425	-2.075407	1.0050647	1.0236996	-0.3370988	0.2990172	0.210165	0.88008946	-0.29804516	-0.4546794	0.08305779	2.0956614	-0.844873	0.49649468	-0.29301944	-1.1034867
-2.242492	0.8201157	0.8207382	0.33056167	0.055862844	-0.18494835	0.4284374	-1.0860084	0.9772695	0.7738674	0.49033275	-0.02733181	0.7734912	-1.8495977	-0.19581854	-0.3479106	-1.3096454	0.37064514	0.24364853	-2.1159744	-0.8496996	-0.50496626	-0.08038973	0.7502554	1.8568709	-1.1406127	-1.1545964	-1.8310179	-0.82128584	-0.86066276	-1.632588	1.0806447	1.2717577	0.91610396	0.6742971	-0.74126315	2.536525	-0.19195329	1.7015079	1.8286366	-0.39228	0.47637707	0.51249224	0.76012945	0.92234373	0.97013307	-0.19137734	0.34611568	0.37207603	0.0907926
0.45558703	0.9942372	-0.27580962	2.1455612	0.6699481	0.9325979	0.8661059	-0.1486873	-1.2173022	-1.0902257	-0.09572607	0.36731854	-0.17386565	-0.34573635	0.7508958	-0.24632052	-1.4396198	2.1679294	-1.7806766	-1.2322284	0.38531384	-1.4014585	0.6933968	-0.56044865	-0.1979959	1.141659	0.39471117	0.885515	-1.1166226	0.48163104	0.6287423	-0.051364884	0.9789897	-0.10593277	0.6128717	-0.71939766	-0.506541	0.22153711	0.8965932	0.53735805	-1.6234852	-0.1269232	1.0970229	0.34026593	0.34553292	1.9466846	-1.5396969	0.7127536	-0.45202997	0.35001835
1.0459111	0.17005052	-0.91686857	-0.15955773	1.2411315	-0.8199027	-0.27417362	-0.5076404	-0.5032308	-0.69899136	-0.74620664	0.86525005	-0.19911702	0.19652273	0.7136674	1.491823	0.62632215	0.12570894	-1.1362662	-0.8659184	-0.5518513	0.49582464	-0.83685434	-1.6484132	0.08565374	0.21347347	-0.75047064	-0.6971617	-1.6297245	1.0182661	-0.66140574	-0.11606428	-2.5961394	0.529278	-0.29404235	-0.024494201	0.96219146	0.35193118	0.5997883	-0.044116497	-0.20477971	-0.5761677	0.22410272	-0.40883255	-0.95976835	0.15148461	-0.0045861006	-1.3569304	1.2488133	-1.1389515
-1.640445	0.91086626	1.2052696	0.23608011	0.23856866	-0.2694274	0.054497607	0.82522684	0.3061309	-0.94710255	0.7845987	0.12802994	-0.3282928	1.0831113	0.6260606	0.5769735	-1.2255834	0.281335	-1.2613673	-0.1837769	0.33982253	0.34332913	2.178016	-0.80974734	0.31867296	1.4481018	-0.2889995	-1.4760946	-1.4148169	-0.51806873	1.2872844	0.1350433	0.43979764	0.57799006	2.2404456	-0.5618979	0.22816059	-1.5761521	1.16622	0.5543055	-0.94391525	0.84340215	-0.7113124	-0.5473826	1.260713	1.4884789	0.65697986	2.2898426	-0.12374282	-0.21142298
-0.3234357	1.8329784	0.6094614	-0.63615596	0.39721784	-0.19643956	1.4581469	-1.1359894	-0.24092332	-0.9881323	1.4489249	0.8778751	0.4869135	-0.8349905	-2.91675	-0.4187706	-0.5648141	-0.01163882	0.48410928	-0.12776084	0.9369602	-1.1655915	-3.752788	-0.28004885	-0.94532436	-0.5733554	-0.8756843	0.20271069	0.4469005	1.0458524	-0.29470772	2.526558	0.019759655	-1.8350613	-0.539371	-2.0540817	0.35869753	-0.6884733	0.0578406	-1.408598	-0.771675	-0.16156797	-0.60022664	1.5625508	-1.9052678	0.16763413	-0.5605273	0.6808345	-0.21614665	-0.3923222
0.5342382	-0.6267691	0.99562764	-0.6875984	-0.24702731	1.1169748	0.29238757	-0.9648949	-1.103147	-1.9358782	2.42229	-0.06969912	-0.15411296	0.3761948	-0.08870521	1.7137727	-0.18272853	-0.6084037	1.0058547	-0.93186796	0.9620504	0.22251976	0.4548027	-1.4916854	-0.020669192	0.0012057424	0.15776725	-0.1596249	-1.6604358	0.04213363	0.7019012	1.5343881	0.3050047	-0.3519082	1.2535987	0.6923747	0.47498977	-1.3527119	0.8927555	-0.7904396	-0.0636943	-0.42800665	0.9290281	-0.03899242	-0.016055055	0.86599153	-1.5228523	0.040767223	-1.37531	-1.0970759
-1.0877218	1.6977822	0.49134076	-0.339223	0.5137444	-1.8175551	0.4535207	0.28572494	1.4841335	0.1683994	0.6279559	0.7190229	0.5749885	0.39711934	0.16629553	0.87571126	0.6461083	-1.1730767	-2.557877	-0.68414545	-0.4173083	-0.3265456	-0.8305825	-1.4538221	0.21022679	0.9229499	-1.1381676	-2.1458037	0.13981259	-0.7021243	-0.50110555	1.8197187	0.3519094	-0.20356187	-2.3249722	-2.5233305	-0.91396105	1.2883775	-0.21269909	-0.020237252	-1.2054592	-1.7151403	-0.9264096	0.5722488	-1.0454817	0.92961556	0.1602596	-1.3884617	-0.46281934	-1.8893638
-1.3077714	-0.061108053	-0.1425334	0.044697583	0.5190259	1.2290423	-1.4254632	1.4159529	-0.392783	-2.4755645	-1.81437	-0.51361805	-1.0562987	-2.1522427	-1.5045722	0.60159826	1.0904593	-0.02912286	1.2785863	0.9117865	-1.5313569	-1.1999159	-1.0875905	-1.7544532	0.85582745	1.1581757	-1.7043722	-0.67102444	-1.5820341	1.7197728	0.4435426	-0.94294834	-1.2618783	0.100756735	-0.89539504	-0.91891754	1.289542	-1.2617325	0.23482768	-0.3236432	-0.21785063	-0.9361094	1.4598341	0.08535582	-0.47268662	1.3472173	0.04825612	1.4919914	-0.27083364	0.30431244
-1.0256767	0.23765442	-0.410698	1.3814447	-0.4893611	-0.3472746	0.9310842	-0.0031252205	0.16482025	-1.6351732	-1.0476334	0.35291678	-0.60811555	-0.25780985	1.0622188	0.8283978	-0.16766456	0.58121884	-0.36081487	-0.14144501	1.4061759	0.16226454	2.6228619	0.032007337	-0.38348866	-0.7097941	0.3125087	0.9009118	-0.33978784	-0.36197844	-0.96657956	1.4314191	0.5258582	-0.39994615	1.0633034	-1.4201044	-0.6495764	-0.21092626	0.97750187	-0.36383003	-0.7511669	-0.24025258	2.12472	0.93335927	0.61024374	-0.5815406	-0.09587371	-0.77509123	-0.7616806	-0.32082844
0.1302464	-0.03916052	-0.46021146	1.5534344	1.2544898	-1.2467488	-0.8293345	0.34430975	-0.11577624	-0.0057103634	0.30960327	1.5647657	-0.63246703	-0.3689241	-0.86125016	-0.040051907	-0.2001363	0.6850464	0.2596736	2.3995385	-0.0920015	0.025852263	0.78239906	-1.858032	0.5713774	-0.14295666	-0.1624594	-0.52632046	-3.273667	-0.19082874	0.7917541	-0.08536661	-0.38337588	0.5245484	0.43690133	-1.1126182	0.24849756	-0.026288778	-0.35276654	0.51434696	0.015125692	-0.005044235	0.094372585	-0.35126048	1.151935	0.6939297	-0.123634756	-1.0628034	0.26556295	0.8401751
0.99333555	-1.3182963	0.11079495	-0.6768915	-0.7200499	-0.44105154	-0.006817162	0.08763026	-0.52914524	-0.47340545	0.7379302	0.75806737	-0.5887202	-0.5635521	0.75769925	0.9996249	-0.24499068	0.2085025	0.3431881	-0.22252786	-0.80842936	0.05336173	0.73914284	-0.5769856	0.5943282	-0.88202775	-0.31846	-0.17288682	-0.6028679	1.5781476	-1.0207192	0.72046185	-0.3560899	-0.06473507	0.7901154	-0.7016332	1.4591545	0.029073369	0.92874146	-0.6543181	0.4779709	-1.4280217	2.1529894	-1.8879151	-0.34672654	2.319079	0.1334115	-0.37027937	-1.1007649	-0.22737372
0.39387402	-0.6272	-0.5423179	-0.5331412	0.50974053	-0.72514355	-0.8965068	0.79930556	-0.8023412	1.0315719	-0.008649446	0.97693104	-0.7037597	-0.9795835	0.140234	0.27356583	-0.5437174	0.5415106	-0.2106726	0.38146895	0.5754566	0.674505	1.2377766	-0.34421575	-0.94986767	0.2677626	-0.52716297	0.051228676	0.38834178	0.0038202405	0.6162722	0.8191266	-0.30938953	0.20619017	-1.9227414	0.22734025	0.5657363	-0.7313484	0.61947405	0.70936537	-0.70864147	-0.24650109	1.0917947	-0.7084497	0.95245683	-0.09097089	-0.53607947	0.011868291	0.21443965	-0.4694781
-0.65106803	-0.08013737	-0.5530982	0.59039545	1.2408874	-0.28953856	0.2683515	-0.6876171	0.6886014	1.4680419	-1.1149812	0.4358285	0.55313957	-0.8918575	0.11717512	0.1754121	1.1572198	0.5282368	0.2277832	0.0042817593	0.308925	1.7098653	-1.5554448	-1.2336152	-0.8176662	-0.76410866	-1.4014682	0.3876841	-1.178774	0.8525856	0.45787832	-0.42928717	-0.7393216	0.33865792	-0.9447038	-0.6607677	-0.58045447	0.6683366	-0.026186794	0.1673838	0.02746594	0.5218492	-0.3767119	-0.85367864	-0.007819831	1.0824822	-0.13329545	1.1554735	0.60883445	-1.5877407
-0.8766459	0.16549292	0.8186129	-0.1473777	1.0348575	0.5337839	-0.6821066	-0.2802139	0.7723576	0.9466731	0.10312946	-0.63803566	0.4900003	-0.46103516	-2.094711	0.114183925	-0.3646184	-1.2774904	1.1193572	-1.3636737	0.018874958	0.19520637	-1.0301005	-0.9124437	-0.48361206	-0.12616077	-0.4998027	-0.4791994	-1.9969814	0.6292548	0.13323432	-0.31886524	-0.20988905	0.013662517	0.4151926	-0.5757477	-0.821947	-0.5615334	0.34132308	0.27076623	0.06333254	-0.69966894	0.8705448	1.0012343	0.21254359	0.7067674	0.27585003	0.36859086	0.36058575	0.3623026
0.58517975	1.0323695	0.5019565	0.7236395	-1.1879948	0.089634426	-0.83590627	-0.040207647	0.7234441	0.119389445	-0.6666362	-0.5050826	0.5403975	0.45756808	-0.36558256	1.1772305	-0.21404599	0.4414291	-0.028190404	-0.2663309	-0.82634604	-0.74825114	-0.01551866	0.6047315	0.9867469	-0.5505437	-0.58848	-0.25630105	2.0036294	-0.051888943	0.78856605	-0.29396096	-0.5583775	-1.0302701	-0.36505696	-0.27090836	1.1914101	0.8657106	-0.74007106	-0.4389153	0.5758984	0.1759079	0.44035828	-0.50959975	-0.030052364	0.03626299	0.5017525	-0.32656085	1.3502403	-1.3092296
-0.106163055	0.110657476	-0.7325256	-0.94736856	-0.1840882	-0.58217585	-0.355564	-0.4076712	0.0007748902	1.5080998	-0.28774717	1.9920101	0.29727533	-0.4945272	-0.342937	-0.31531948	-0.4190856	0.9753759	-0.56438136	0.44314912	0.50333196	-0.0837912	-0.27342469	0.18325822	0.1455828	-0.036966622	-0.31339246	0.24126334	0.105149865	-0.7477026	0.10638574	0.756224	0.13433479	0.17345189	-1.0577307	0.41634807	0.054587528	0.14549085	0.6095289	0.18545392	-0.46169153	-0.05671925	0.81547713	0.36724222	1.4419838	-1.1915357	-0.34152943	-0.7177773	0.4315018	-0.44370455
0.36273825	-0.5981372	0.74533206	-0.03643024	0.62823164	-0.9353219	-0.5414059	0.47604382	-0.33421016	0.9378357	-0.9734384	0.2157984	-0.7005628	-0.87712777	-1.0573348	-0.12266439	-0.06576197	0.6113614	-0.29469582	-0.7797398	0.41349238	0.048888147	-0.5912943	-0.7642282	-0.3027853	1.190448	0.56125665	-1.1355261	-1.6683058	0.22058691	-1.3381138	-0.4700496	-0.6109222	-0.25946745	-0.48301882	-1.2997289	-1.6024225	-0.7735616	-0.23493758	1.4797693	0.5113614	-0.88134646	0.35680717	-1.0061165	-1.6579427	0.6117037	-0.804495	0.42974016	1.1995214	1.3473701
